0.000016747 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1937789 TCP_ACK=10601857 ack
0.000018386 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1937789 TCP_ACK=10604753 ack
0.000012828 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1937789 TCP_ACK=10607649 ack
0.000023490 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1937789 TCP_ACK=10610545 ack
0.000032134 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1937789 TCP_ACK=10613441 ack
0.000045530 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1937789 TCP_ACK=10616337 ack
0.000020284 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1937789 TCP_ACK=10619233 ack
0.000028863 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1937789 TCP_ACK=10622129 ack
0.000012758 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1937789 TCP_ACK=10625025 ack
0.000044166 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1937789 TCP_ACK=10627921 ack
0.000028513 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1937789 TCP_ACK=10630817 ack
0.003930658 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=1937789 TCP_ACK=10631535 reassemble
0.003916801 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=1939237 TCP_ACK=10631535 reassemble
0.003938747 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=1940685 TCP_ACK=10631535 reassemble
0.003921711 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=1942133 TCP_ACK=10631535 reassemble
0.003917936 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=1943581 TCP_ACK=10631535 reassemble
0.003928002 385 PCP=4 (R=0 F=1 LCID=000100 L=382) TCP_SEQ=1945029 TCP_ACK=10631535 opcua
0.000037230 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1945337 TCP_ACK=10634431 ack
0.000016621 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1945337 TCP_ACK=10637327 ack
0.000031412 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1945337 TCP_ACK=10640223 ack
0.000017830 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1945337 TCP_ACK=10643119 ack
0.000031403 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1945337 TCP_ACK=10646015 ack
0.000017475 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1945337 TCP_ACK=10648911 ack
0.000039747 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1945337 TCP_ACK=10651807 ack
0.000047895 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1945337 TCP_ACK=10654703 ack
0.000044093 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1945337 TCP_ACK=10657599 ack
0.000039252 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1945337 TCP_ACK=10660495 ack
0.000042853 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1945337 TCP_ACK=10663391 ack
0.000021813 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1945337 TCP_ACK=10666287 ack
0.000012890 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1945337 TCP_ACK=10669183 ack
0.003047139 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=1945337 TCP_ACK=10670113 reassemble
0.003043094 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=1946785 TCP_ACK=10670113 reassemble
0.003035415 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=1948233 TCP_ACK=10670113 reassemble
0.003047552 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=1949681 TCP_ACK=10670113 reassemble
0.003054364 1345 PCP=4 (R=0 F=1 LCID=000100 L=1342) TCP_SEQ=1951129 TCP_ACK=10670113 opcua
0.000037742 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1952397 TCP_ACK=10673009 ack
0.000024692 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1952397 TCP_ACK=10675905 ack
0.000046036 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1952397 TCP_ACK=10678801 ack
0.000014800 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1952397 TCP_ACK=10681697 ack
0.000025462 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1952397 TCP_ACK=10684593 ack
0.000038252 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1952397 TCP_ACK=10687489 ack
0.000031192 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1952397 TCP_ACK=10690385 ack
0.000040488 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1952397 TCP_ACK=10693281 ack
0.000038543 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1952397 TCP_ACK=10696177 ack
0.000014083 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1952397 TCP_ACK=10699073 ack
0.000046195 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1952397 TCP_ACK=10701969 ack
0.000041947 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1952397 TCP_ACK=10704865 ack
0.000026830 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1952397 TCP_ACK=10707761 ack
0.000031476 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1952397 TCP_ACK=10710657 ack
0.000045581 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1952397 TCP_ACK=10713553 ack
0.000045645 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1952397 TCP_ACK=10715137 ack
0.003118721 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=1952397 TCP_ACK=10715137 reassemble
0.003106767 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=1953845 TCP_ACK=10715137 reassemble
0.003132243 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=1955293 TCP_ACK=10715137 reassemble
0.003105612 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=1956741 TCP_ACK=10715137 reassemble
0.003101850 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=1958189 TCP_ACK=10715137 reassemble
0.003123596 1069 PCP=4 (R=0 F=1 LCID=000100 L=1066) TCP_SEQ=1959637 TCP_ACK=10715137 opcua
0.000050861 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1960629 TCP_ACK=10718033 ack
0.000050016 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1960629 TCP_ACK=10720929 ack
0.000051427 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1960629 TCP_ACK=10723825 ack
0.000051129 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1960629 TCP_ACK=10726721 ack
0.000029086 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1960629 TCP_ACK=10729617 ack
0.000025615 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1960629 TCP_ACK=10732513 ack
0.000017389 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1960629 TCP_ACK=10735409 ack
0.000046580 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1960629 TCP_ACK=10738305 ack
0.000050718 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1960629 TCP_ACK=10741201 ack
0.000042557 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1960629 TCP_ACK=10744097 ack
0.000019069 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1960629 TCP_ACK=10746993 ack
0.000044022 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1960629 TCP_ACK=10749889 ack
0.000045636 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1960629 TCP_ACK=10752785 ack
0.000031890 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1960629 TCP_ACK=10755681 ack
0.000029575 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1960629 TCP_ACK=10758577 ack
0.000024145 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1960629 TCP_ACK=10761473 ack
0.000019443 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1960629 TCP_ACK=10764369 ack
0.000016092 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1960629 TCP_ACK=10765969 ack
0.004235127 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=1960629 TCP_ACK=10765969 reassemble
0.004223520 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=1962077 TCP_ACK=10765969 reassemble
0.004254456 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=1963525 TCP_ACK=10765969 reassemble
0.004249196 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=1964973 TCP_ACK=10765969 reassemble
0.004242386 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=1966421 TCP_ACK=10765969 reassemble
0.004247794 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=1967869 TCP_ACK=10765969 reassemble
0.004242220 677 PCP=4 (R=0 F=1 LCID=000100 L=674) TCP_SEQ=1969317 TCP_ACK=10765969 opcua
0.000017104 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1969917 TCP_ACK=10768865 ack
0.000050911 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1969917 TCP_ACK=10771761 ack
0.000030606 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1969917 TCP_ACK=10774657 ack
0.000028653 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1969917 TCP_ACK=10777553 ack
0.000018068 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1969917 TCP_ACK=10780449 ack
0.000019623 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1969917 TCP_ACK=10783345 ack
0.000026875 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1969917 TCP_ACK=10786241 ack
0.000016312 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1969917 TCP_ACK=10789137 ack
0.000018932 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1969917 TCP_ACK=10792033 ack
0.000025173 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1969917 TCP_ACK=10794929 ack
0.000032515 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1969917 TCP_ACK=10797825 ack
0.000031952 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1969917 TCP_ACK=10800721 ack
0.000030198 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1969917 TCP_ACK=10803617 ack
0.000027355 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1969917 TCP_ACK=10806417 ack
0.004055286 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=1969917 TCP_ACK=10806417 reassemble
0.004044964 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=1971365 TCP_ACK=10806417 reassemble
0.004058276 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=1972813 TCP_ACK=10806417 reassemble
0.004046897 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=1974261 TCP_ACK=10806417 reassemble
0.004037819 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=1975709 TCP_ACK=10806417 reassemble
0.004037814 236 PCP=4 (R=0 F=0 LCID=000100 L=234) TCP_SEQ=1977157 TCP_ACK=10806417 opcua
0.000039142 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1977317 TCP_ACK=10809313 ack
0.000024070 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1977317 TCP_ACK=10812209 ack
0.000020647 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1977317 TCP_ACK=10815105 ack
0.000042490 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1977317 TCP_ACK=10818001 ack
0.000037521 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1977317 TCP_ACK=10820897 ack
0.000021941 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1977317 TCP_ACK=10823793 ack
0.000034974 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1977317 TCP_ACK=10826689 ack
0.000024218 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1977317 TCP_ACK=10829585 ack
0.000041812 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1977317 TCP_ACK=10832481 ack
0.000020500 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1977317 TCP_ACK=10835377 ack
0.000044613 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1977317 TCP_ACK=10838273 ack
0.000047255 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1977317 TCP_ACK=10841169 ack
0.000018420 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1977317 TCP_ACK=10844065 ack
0.000022152 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1977317 TCP_ACK=10846961 ack
0.003787175 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=1977317 TCP_ACK=10847965 reassemble
0.003788629 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=1978765 TCP_ACK=10847965 reassemble
0.003794238 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=1980213 TCP_ACK=10847965 reassemble
0.003801381 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=1981661 TCP_ACK=10847965 reassemble
0.003792334 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=1983109 TCP_ACK=10847965 reassemble
0.003800749 437 PCP=4 (R=0 F=1 LCID=000100 L=434) TCP_SEQ=1984557 TCP_ACK=10847965 opcua
0.000049581 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1984917 TCP_ACK=10850861 ack
0.000047763 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1984917 TCP_ACK=10853757 ack
0.000016669 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1984917 TCP_ACK=10856653 ack
0.000026685 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1984917 TCP_ACK=10859549 ack
0.000022540 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1984917 TCP_ACK=10862445 ack
0.000034420 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1984917 TCP_ACK=10865341 ack
0.000034999 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1984917 TCP_ACK=10868237 ack
0.000043398 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1984917 TCP_ACK=10871133 ack
0.000044452 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1984917 TCP_ACK=10874029 ack
0.000035885 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1984917 TCP_ACK=10876925 ack
0.000044559 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1984917 TCP_ACK=10879821 ack
0.000031386 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1984917 TCP_ACK=10882717 ack
0.000048685 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1984917 TCP_ACK=10885613 ack
0.000012362 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1984917 TCP_ACK=10888509 ack
0.000021008 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1984917 TCP_ACK=10891405 ack
0.000032791 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1984917 TCP_ACK=10894301 ack
0.000022187 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1984917 TCP_ACK=10897197 ack
0.003404115 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=1984917 TCP_ACK=10898137 reassemble
0.003405552 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=1986365 TCP_ACK=10898137 reassemble
0.003412129 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=1987813 TCP_ACK=10898137 reassemble
0.003412056 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=1989261 TCP_ACK=10898137 reassemble
0.003397552 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=1990709 TCP_ACK=10898137 reassemble
0.003406472 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=1992157 TCP_ACK=10898137 reassemble
0.003378161 557 PCP=4 (R=0 F=1 LCID=000100 L=554) TCP_SEQ=1993605 TCP_ACK=10898137 opcua
0.000047241 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1994085 TCP_ACK=10901033 ack
0.000016449 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1994085 TCP_ACK=10903929 ack
0.000029311 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1994085 TCP_ACK=10906825 ack
0.000024586 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1994085 TCP_ACK=10909721 ack
0.000041162 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1994085 TCP_ACK=10912617 ack
0.000045002 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1994085 TCP_ACK=10915513 ack
0.000049091 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1994085 TCP_ACK=10918409 ack
0.000038322 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1994085 TCP_ACK=10921305 ack
0.000041331 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1994085 TCP_ACK=10924201 ack
0.000012367 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1994085 TCP_ACK=10927097 ack
0.000013560 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1994085 TCP_ACK=10929993 ack
0.000050464 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1994085 TCP_ACK=10932889 ack
0.000034311 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1994085 TCP_ACK=10935785 ack
0.000035746 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1994085 TCP_ACK=10938681 ack
0.000041456 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1994085 TCP_ACK=10941577 ack
0.000026336 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1994085 TCP_ACK=10944473 ack
0.000019402 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=1994085 TCP_ACK=10947369 ack
0.003654112 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=1994085 TCP_ACK=10947539 reassemble
0.003665668 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=1995533 TCP_ACK=10947539 reassemble
0.003635461 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=1996981 TCP_ACK=10947539 reassemble
0.003654231 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=1998429 TCP_ACK=10947539 reassemble
0.003634504 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=1999877 TCP_ACK=10947539 reassemble
0.003656101 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=2001325 TCP_ACK=10947539 reassemble
0.003663814 417 PCP=4 (R=0 F=1 LCID=000100 L=414) TCP_SEQ=2002773 TCP_ACK=10947539 opcua
0.000045478 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=2003113 TCP_ACK=10950435 ack
0.000028067 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=2003113 TCP_ACK=10953331 ack
0.000042723 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=2003113 TCP_ACK=10956227 ack
0.000044299 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=2003113 TCP_ACK=10959123 ack
0.000012979 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=2003113 TCP_ACK=10962019 ack
0.000036403 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=2003113 TCP_ACK=10964915 ack
0.000050053 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=2003113 TCP_ACK=10967811 ack
0.000047635 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=2003113 TCP_ACK=10970707 ack
0.000040156 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=2003113 TCP_ACK=10973603 ack
0.000027034 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=2003113 TCP_ACK=10976499 ack
0.000019617 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=2003113 TCP_ACK=10979395 ack
0.000028767 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=2003113 TCP_ACK=10982291 ack
0.000019869 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=2003113 TCP_ACK=10985187 ack
0.000016298 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=2003113 TCP_ACK=10988083 ack
0.000014976 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=2003113 TCP_ACK=10990979 ack
0.000048046 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=2003113 TCP_ACK=10992805 ack
0.003411952 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=2003113 TCP_ACK=10992805 reassemble
0.003411349 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=2004561 TCP_ACK=10992805 reassemble
0.003441705 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=2006009 TCP_ACK=10992805 reassemble
0.003434050 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=2007457 TCP_ACK=10992805 reassemble
0.003434761 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=2008905 TCP_ACK=10992805 reassemble
0.003430942 1113 PCP=4 (R=0 F=1 LCID=000100 L=1110) TCP_SEQ=2010353 TCP_ACK=10992805 opcua
0.000052562 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=2011389 TCP_ACK=10995701 ack
0.000045991 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=2011389 TCP_ACK=10998597 ack
0.000016449 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=2011389 TCP_ACK=11001493 ack
0.000045565 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=2011389 TCP_ACK=11004389 ack
0.000048621 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=2011389 TCP_ACK=11007285 ack
0.000037845 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=2011389 TCP_ACK=11010181 ack
0.000046797 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=2011389 TCP_ACK=11013077 ack
0.000031616 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=2011389 TCP_ACK=11015973 ack
0.000028696 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=2011389 TCP_ACK=11018869 ack
0.000040112 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=2011389 TCP_ACK=11021765 ack
0.000047815 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=2011389 TCP_ACK=11024661 ack
0.000018958 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=2011389 TCP_ACK=11027557 ack
0.000031483 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=2011389 TCP_ACK=11030453 ack
0.000047670 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=2011389 TCP_ACK=11033349 ack
0.000042677 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=2011389 TCP_ACK=11036245 ack
0.000028441 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=2011389 TCP_ACK=11038071 ack
0.003439617 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=2011389 TCP_ACK=11038071 reassemble
0.003426601 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=2012837 TCP_ACK=11038071 reassemble
0.003439452 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=2014285 TCP_ACK=11038071 reassemble
0.003447028 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=2015733 TCP_ACK=11038071 reassemble
0.003443041 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=2017181 TCP_ACK=11038071 reassemble
0.003446642 1113 PCP=4 (R=0 F=1 LCID=000100 L=1110) TCP_SEQ=2018629 TCP_ACK=11038071 opcua
0.000014147 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=2019665 TCP_ACK=11040967 ack
0.000048634 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=2019665 TCP_ACK=11043863 ack
0.000045628 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=2019665 TCP_ACK=11046759 ack
0.000018008 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=2019665 TCP_ACK=11049655 ack
0.000052272 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=2019665 TCP_ACK=11052551 ack
0.000039247 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=2019665 TCP_ACK=11055447 ack
0.000044141 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=2019665 TCP_ACK=11058343 ack
0.000039031 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=2019665 TCP_ACK=11061239 ack
